p0,p1,p2,p3
19,0,12,3
19,0,11,2
19,0,11,3
19,0,11,4
19,0,11,6
19,0,11,7
19,0,11,8
19,0,11,9
19,0,11,11
19,0,9,9
19,0,9,11
19,0,9,12
19,0,9,14
19,0,9,15
19,0,9,17
19,0,11,0
19,0,11,1
19,0,15,9
19,0,15,11
19,0,15,12
19,0,15,14
19,0,15,15
19,0,15,17
19,0,17,0
19,0,17,1
19,0,15,0
19,0,15,1
19,0,15,2
19,0,15,3
19,0,15,4
19,0,15,6
19,0,15,7
19,0,15,8
19,0,14,7
19,0,14,8
19,0,14,9
19,0,14,11
19,0,14,12
19,0,14,14
19,0,14,15
19,0,14,17
19,0,12,15
19,0,12,17
19,0,14,0
19,0,14,1
19,0,14,2
19,0,14,3
19,0,14,4
19,0,14,6
19,1,0,15
19,1,0,17
19,1,1,0
19,1,1,1
19,1,1,2
19,1,1,3
19,1,1,4
19,1,1,6
19,1,0,4
19,1,0,6
19,1,0,7
19,1,0,8
19,1,0,9
19,1,0,11
19,1,0,12
19,1,0,14
19,0,17,12
19,0,17,14
19,0,17,15
19,0,17,17
19,1,0,0
19,1,0,1
19,1,0,2
19,1,0,3
19,0,17,2
19,0,17,3
19,0,17,4
19,0,17,6
19,0,17,7
19,0,17,8
19,0,17,9
19,0,17,11
19,1,3,2
19,1,3,3
19,1,3,4
19,1,3,6
19,1,3,7
19,1,3,8
19,1,3,9
19,1,3,11
19,1,2,9
19,1,2,11
19,1,2,12
19,1,2,14
19,1,2,15
19,1,2,17
19,1,3,0
19,1,3,1
19,1,2,0
19,1,2,1
19,1,2,2
19,1,2,3
19,1,2,4
19,1,2,6
19,1,2,7
19,1,2,8
19,1,1,7
19,1,1,8
19,1,1,9
19,1,1,11
19,1,1,12
19,1,1,14
19,1,1,15
19,1,1,17
19,1,6,7
19,1,6,8
19,1,6,9
19,1,6,11
19,1,6,12
19,1,6,14
19,1,6,15
19,1,6,17
19,1,4,15
19,1,4,17
19,1,6,0
19,1,6,1
19,1,6,2
19,1,6,3
19,1,6,4
19,1,6,6
19,1,4,4
19,1,4,6
19,1,4,7
19,1,4,8
19,1,4,9
19,1,4,11
19,1,4,12
19,1,4,14
19,1,3,12
19,1,3,14
19,1,3,15
19,1,3,17
19,1,4,0
19,1,4,1
19,1,4,2
19,1,4,3
19,1,8,12
19,1,8,14
19,1,8,15
19,1,8,17
19,1,9,0
19,1,9,1
19,1,9,2
19,1,9,3
19,1,8,2
19,1,8,3
19,1,8,4
19,1,8,6
19,1,8,7
19,1,8,8
19,1,8,9
19,1,8,11
19,1,7,9
19,1,7,11
19,1,7,12
19,1,7,14
19,1,7,15
19,1,7,17
19,1,8,0
19,1,8,1
19,1,7,0
19,1,7,1
19,1,7,2
19,1,7,3
19,1,7,4
19,1,7,6
19,1,7,7
19,1,7,8
19,1,12,0
19,1,12,1
19,1,12,2
19,1,12,3
19,1,12,4
19,1,12,6
19,1,12,7
19,1,12,8
19,1,11,7
19,1,11,8
19,1,11,9
19,1,11,11
19,1,11,12
19,1,11,14
19,1,11,15
19,1,11,17
19,1,9,15
19,1,9,17
19,1,11,0
19,1,11,1
19,1,11,2
19,1,11,3
19,1,11,4
19,1,11,6
19,1,9,4
19,1,9,6
19,1,9,7
19,1,9,8
19,1,9,9
19,1,9,11
19,1,9,12
19,1,9,14
19,1,15,4
19,1,15,6
19,1,15,7
19,1,15,8
19,1,15,9
19,1,15,11
19,1,15,12
19,1,15,14
19,1,14,12
19,1,14,14
19,1,14,15
19,1,14,17
19,1,15,0
19,1,15,1
19,1,15,2
19,1,15,3
19,1,14,2
19,1,14,3
19,1,14,4
19,1,14,6
19,1,14,7
19,1,14,8
19,1,14,9
19,1,14,11
19,1,12,9
19,1,12,11
19,1,12,12
19,1,12,14
19,1,12,15
19,1,12,17
19,1,14,0
19,1,14,1
19,2,0,9
19,2,0,11
19,2,0,12
19,2,0,14
19,2,0,15
19,2,0,17
19,2,1,0
19,2,1,1
19,2,0,0
19,2,0,1
19,2,0,2
19,2,0,3
19,2,0,4
19,2,0,6
19,2,0,7
19,2,0,8
19,1,17,7
19,1,17,8
19,1,17,9
19,1,17,11
19,1,17,12
19,1,17,14
19,1,17,15
19,1,17,17
19,1,15,15
19,1,15,17
19,1,17,0
19,1,17,1
19,1,17,2
19,1,17,3
19,1,17,4
19,1,17,6
19,2,2,15
19,2,2,17
19,2,3,0
19,2,3,1
19,2,3,2
19,2,3,3
19,2,3,4
19,2,3,6
19,2,2,4
19,2,2,6
19,2,2,7
19,2,2,8
19,2,2,9
19,2,2,11
19,2,2,12
19,2,2,14
19,2,1,12
19,2,1,14
19,2,1,15
19,2,1,17
19,2,2,0
19,2,2,1
19,2,2,2
19,2,2,3
19,2,1,2
19,2,1,3
19,2,1,4
19,2,1,6
19,2,1,7
19,2,1,8
19,2,1,9
19,2,1,11
19,2,6,2
19,2,6,3
19,2,6,4
19,2,6,6
19,2,6,7
19,2,6,8
19,2,6,9
19,2,6,11
19,2,4,9
19,2,4,11
19,2,4,12
19,2,4,14
19,2,4,15
19,2,4,17
19,2,6,0
19,2,6,1
19,2,4,0
19,2,4,1
19,2,4,2
19,2,4,3
19,2,4,4
19,2,4,6
19,2,4,7
19,2,4,8
19,2,3,7
19,2,3,8
19,2,3,9
19,2,3,11
19,2,3,12
19,2,3,14
19,2,3,15
19,2,3,17
19,2,8,7
19,2,8,8
19,2,8,9
19,2,8,11
19,2,8,12
19,2,8,14
19,2,8,15
19,2,8,17
19,2,7,15
19,2,7,17
19,2,8,0
19,2,8,1
19,2,8,2
19,2,8,3
19,2,8,4
19,2,8,6
19,2,7,4
19,2,7,6
19,2,7,7
19,2,7,8
19,2,7,9
19,2,7,11
19,2,7,12
19,2,7,14
19,2,6,12
19,2,6,14
19,2,6,15
19,2,6,17
19,2,7,0
19,2,7,1
19,2,7,2
19,2,7,3
19,2,11,12
19,2,11,14
19,2,11,15
19,2,11,17
19,2,12,0
19,2,12,1
19,2,12,2
19,2,12,3
19,2,11,2
19,2,11,3
19,2,11,4
19,2,11,6
19,2,11,7
19,2,11,8
19,2,11,9
19,2,11,11
19,2,9,9
19,2,9,11
19,2,9,12
19,2,9,14
19,2,9,15
19,2,9,17
19,2,11,0
19,2,11,1
19,2,9,0
19,2,9,1
19,2,9,2
19,2,9,3
19,2,9,4
19,2,9,6
19,2,9,7
19,2,9,8
19,2,15,0
19,2,15,1
19,2,15,2
19,2,15,3
19,2,15,4
19,2,15,6
19,2,15,7
19,2,15,8
19,2,14,7
19,2,14,8
19,2,14,9
19,2,14,11
19,2,14,12
19,2,14,14
19,2,14,15
19,2,14,17
19,2,12,15
19,2,12,17
19,2,14,0
19,2,14,1
19,2,14,2
19,2,14,3
19,2,14,4
19,2,14,6
19,2,12,4
19,2,12,6
19,2,12,7
19,2,12,8
19,2,12,9
19,2,12,11
19,2,12,12
19,2,12,14
19,6,0,4
19,6,0,6
19,6,0,7
19,6,0,8
19,6,0,9
19,6,0,11
19,6,0,12
19,6,0,14
19,2,17,12
19,2,17,14
19,2,17,15
19,2,17,17
19,6,0,0
19,6,0,1
19,6,0,2
19,6,0,3
19,2,17,2
19,2,17,3
19,2,17,4
19,2,17,6
19,2,17,7
19,2,17,8
19,2,17,9
19,2,17,11
19,2,15,9
19,2,15,11
19,2,15,12
19,2,15,14
19,2,15,15
19,2,15,17
19,2,17,0
19,2,17,1
19,6,2,9
19,6,2,11
19,6,2,12
19,6,2,14
19,6,2,15
19,6,2,17
19,6,3,0
19,6,3,1
19,6,2,0
19,6,2,1
19,6,2,2
19,6,2,3
19,6,2,4
19,6,2,6
19,6,2,7
19,6,2,8
19,6,1,7
19,6,1,8
19,6,1,9
19,6,1,11
19,6,1,12
19,6,1,14
19,6,1,15
19,6,1,17
19,6,0,15
19,6,0,17
19,6,1,0
19,6,1,1
19,6,1,2
19,6,1,3
19,6,1,4
19,6,1,6
19,6,4,15
19,6,4,17
19,6,6,0
19,6,6,1
19,6,6,2
19,6,6,3
19,6,6,4
19,6,6,6
19,6,4,4
19,6,4,6
19,6,4,7
19,6,4,8
19,6,4,9
19,6,4,11
19,6,4,12
19,6,4,14
19,6,3,12
19,6,3,14
19,6,3,15
19,6,3,17
19,6,4,0
19,6,4,1
19,6,4,2
19,6,4,3
19,6,3,2
19,6,3,3
19,6,3,4
19,6,3,6
19,6,3,7
19,6,3,8
19,6,3,9
19,6,3,11
19,6,8,2
19,6,8,3
19,6,8,4
19,6,8,6
19,6,8,7
19,6,8,8
19,6,8,9
19,6,8,11
19,6,7,9
19,6,7,11
19,6,7,12
19,6,7,14
19,6,7,15
19,6,7,17
19,6,8,0
19,6,8,1
19,6,7,0
19,6,7,1
19,6,7,2
19,6,7,3
19,6,7,4
19,6,7,6
19,6,7,7
19,6,7,8
19,6,6,7
19,6,6,8
19,6,6,9
19,6,6,11
19,6,6,12
19,6,6,14
19,6,6,15
19,6,6,17
19,6,11,7
19,6,11,8
19,6,11,9
19,6,11,11
19,6,11,12
19,6,11,14
19,6,11,15
19,6,11,17
19,6,9,15
19,6,9,17
19,6,11,0
19,6,11,1
19,6,11,2
19,6,11,3
19,6,11,4
19,6,11,6
19,6,9,4
19,6,9,6
19,6,9,7
19,6,9,8
19,6,9,9
19,6,9,11
19,6,9,12
19,6,9,14
19,6,8,12
19,6,8,14
19,6,8,15
19,6,8,17
19,6,9,0
19,6,9,1
19,6,9,2
19,6,9,3
19,6,14,12
19,6,14,14
19,6,14,15
19,6,14,17
19,6,15,0
19,6,15,1
19,6,15,2
19,6,15,3
19,6,14,2
19,6,14,3
19,6,14,4
19,6,14,6
19,6,14,7
19,6,14,8
19,6,14,9
19,6,14,11
19,6,12,9
19,6,12,11
19,6,12,12
19,6,12,14
19,6,12,15
19,6,12,17
19,6,14,0
19,6,14,1
19,6,12,0
19,6,12,1
19,6,12,2
19,6,12,3
19,6,12,4
19,6,12,6
19,6,12,7
19,6,12,8
19,7,0,0
19,7,0,1
19,7,0,2
19,7,0,3
19,7,0,4
19,7,0,6
19,7,0,7
19,7,0,8
19,6,17,7
19,6,17,8
19,6,17,9
19,6,17,11
19,6,17,12
19,6,17,14
19,6,17,15
19,6,17,17
19,6,15,15
19,6,15,17
19,6,17,0
19,6,17,1
19,6,17,2
19,6,17,3
19,6,17,4
19,6,17,6
19,6,15,4
19,6,15,6
19,6,15,7
19,6,15,8
19,6,15,9
19,6,15,11
19,6,15,12
19,6,15,14
19,7,2,4
19,7,2,6
19,7,2,7
19,7,2,8
19,7,2,9
19,7,2,11
19,7,2,12
19,7,2,14
19,7,1,12
19,7,1,14
19,7,1,15
19,7,1,17
19,7,2,0
19,7,2,1
19,7,2,2
19,7,2,3
19,7,1,2
19,7,1,3
19,7,1,4
19,7,1,6
19,7,1,7
19,7,1,8
19,7,1,9
19,7,1,11
19,7,0,9
19,7,0,11
19,7,0,12
19,7,0,14
19,7,0,15
19,7,0,17
19,7,1,0
19,7,1,1
19,7,4,9
19,7,4,11
19,7,4,12
19,7,4,14
19,7,4,15
19,7,4,17
19,7,6,0
19,7,6,1
19,7,4,0
19,7,4,1
19,7,4,2
19,7,4,3
19,7,4,4
19,7,4,6
19,7,4,7
19,7,4,8
19,7,3,7
19,7,3,8
19,7,3,9
19,7,3,11
19,7,3,12
19,7,3,14
19,7,3,15
19,7,3,17
19,7,2,15
19,7,2,17
19,7,3,0
19,7,3,1
19,7,3,2
19,7,3,3
19,7,3,4
19,7,3,6
19,7,7,15
19,7,7,17
19,7,8,0
19,7,8,1
19,7,8,2
19,7,8,3
19,7,8,4
19,7,8,6
19,7,7,4
19,7,7,6
19,7,7,7
19,7,7,8
19,7,7,9
19,7,7,11
19,7,7,12
19,7,7,14
19,7,6,12
19,7,6,14
19,7,6,15
19,7,6,17
19,7,7,0
19,7,7,1
19,7,7,2
19,7,7,3
19,7,6,2
19,7,6,3
19,7,6,4
19,7,6,6
19,7,6,7
19,7,6,8
19,7,6,9
19,7,6,11
19,7,11,2
19,7,11,3
19,7,11,4
19,7,11,6
19,7,11,7
19,7,11,8
19,7,11,9
19,7,11,11
19,7,9,9
19,7,9,11
19,7,9,12
19,7,9,14
19,7,9,15
19,7,9,17
19,7,11,0
19,7,11,1
19,7,9,0
19,7,9,1
19,7,9,2
19,7,9,3
19,7,9,4
19,7,9,6
19,7,9,7
19,7,9,8
19,7,8,7
19,7,8,8
19,7,8,9
19,7,8,11
19,7,8,12
19,7,8,14
19,7,8,15
19,7,8,17
19,7,14,7
19,7,14,8
19,7,14,9
19,7,14,11
19,7,14,12
19,7,14,14
19,7,14,15
19,7,14,17
19,7,12,15
19,7,12,17
19,7,14,0
19,7,14,1
19,7,14,2
19,7,14,3
19,7,14,4
19,7,14,6
19,7,12,4
19,7,12,6
19,7,12,7
19,7,12,8
19,7,12,9
19,7,12,11
19,7,12,12
19,7,12,14
19,7,11,12
19,7,11,14
19,7,11,15
19,7,11,17
19,7,12,0
19,7,12,1
19,7,12,2
19,7,12,3
19,7,17,12
19,7,17,14
19,7,17,15
19,7,17,17
19,11,0,0
19,11,0,1
19,11,0,2
19,11,0,3
19,7,17,2
19,7,17,3
19,7,17,4
19,7,17,6
19,7,17,7
19,7,17,8
19,7,17,9
19,7,17,11
19,7,15,9
19,7,15,11
19,7,15,12
19,7,15,14
19,7,15,15
19,7,15,17
19,7,17,0
19,7,17,1
19,7,15,0
19,7,15,1
19,7,15,2
19,7,15,3
19,7,15,4
19,7,15,6
19,7,15,7
19,7,15,8
19,11,2,0
19,11,2,1
19,11,2,2
19,11,2,3
19,11,2,4
19,11,2,6
19,11,2,7
19,11,2,8
19,11,1,7
19,11,1,8
19,11,1,9
19,11,1,11
19,11,1,12
19,11,1,14
19,11,1,15
19,11,1,17
19,11,0,15
19,11,0,17
19,11,1,0
19,11,1,1
19,11,1,2
19,11,1,3
19,11,1,4
19,11,1,6
19,11,0,4
19,11,0,6
19,11,0,7
19,11,0,8
19,11,0,9
19,11,0,11
19,11,0,12
19,11,0,14
19,11,4,4
19,11,4,6
19,11,4,7
19,11,4,8
19,11,4,9
19,11,4,11
19,11,4,12
19,11,4,14
19,11,3,12
19,11,3,14
19,11,3,15
19,11,3,17
19,11,4,0
19,11,4,1
19,11,4,2
19,11,4,3
19,11,3,2
19,11,3,3
19,11,3,4
19,11,3,6
19,11,3,7
19,11,3,8
19,11,3,9
19,11,3,11
19,11,2,9
19,11,2,11
19,11,2,12
19,11,2,14
19,11,2,15
19,11,2,17
19,11,3,0
19,11,3,1
19,11,7,9
19,11,7,11
19,11,7,12
19,11,7,14
19,11,7,15
19,11,7,17
19,11,8,0
19,11,8,1
19,11,7,0
19,11,7,1
19,11,7,2
19,11,7,3
19,11,7,4
19,11,7,6
19,11,7,7
19,11,7,8
19,11,6,7
19,11,6,8
19,11,6,9
19,11,6,11
19,11,6,12
19,11,6,14
19,11,6,15
19,11,6,17
19,11,4,15
19,11,4,17
19,11,6,0
19,11,6,1
19,11,6,2
19,11,6,3
19,11,6,4
19,11,6,6
19,11,9,15
19,11,9,17
19,11,11,0
19,11,11,1
19,11,11,2
19,11,11,3
19,11,11,4
19,11,11,6
19,11,9,4
19,11,9,6
19,11,9,7
19,11,9,8
19,11,9,9
19,11,9,11
19,11,9,12
19,11,9,14
19,11,8,12
19,11,8,14
19,11,8,15
19,11,8,17
19,11,9,0
19,11,9,1
19,11,9,2
19,11,9,3
19,11,8,2
19,11,8,3
19,11,8,4
19,11,8,6
19,11,8,7
19,11,8,8
19,11,8,9
19,11,8,11
19,11,17,7
19,11,17,8
19,11,17,9
19,11,17,11
19,11,17,12
19,11,17,14
19,11,17,15
19,0,1,11
19,11,15,15
19,11,15,17
19,11,17,0
19,11,17,1
19,11,17,2
19,11,17,3
19,11,17,4
19,11,17,6
19,11,15,4
19,11,15,6
19,11,15,7
19,11,15,8
19,11,15,9
19,11,15,11
19,11,15,12
19,11,15,14
19,11,14,12
19,11,14,14
19,11,14,15
19,11,14,17
19,11,15,0
19,11,15,1
19,11,15,2
19,11,15,3
19,0,3,7
19,0,3,8
19,0,3,9
19,0,3,11
19,0,3,12
19,0,3,14
19,0,3,15
19,0,3,17
19,0,2,15
19,0,2,17
19,0,3,0
19,0,3,1
19,0,3,2
19,0,3,3
19,0,3,4
19,0,3,6
19,0,2,4
19,0,2,6
19,0,2,7
19,0,2,8
19,0,2,9
19,0,2,11
19,0,2,12
19,0,2,14
19,0,1,12
19,0,1,14
19,0,1,15
19,0,1,17
19,0,2,0
19,0,2,1
19,0,2,2
19,0,2,3
