p0,p1,p2,p3
10,0,5,16
10,1,0,0
10,1,0,1
10,1,0,2
10,1,0,3
10,0,5,2
10,0,5,3
10,0,5,4
10,0,5,5
10,0,5,6
10,0,5,7
10,0,5,8
10,0,5,9
10,0,4,8
10,0,4,9
10,0,4,10
10,0,4,14
10,0,4,15
10,0,4,16
10,0,5,0
10,0,5,1
10,0,4,0
10,0,4,1
10,0,4,2
10,0,4,3
10,0,4,4
10,0,4,5
10,0,4,6
10,0,4,7
10,1,2,0
10,1,2,1
10,1,2,2
10,1,2,3
10,1,2,4
10,1,2,5
10,1,2,6
10,1,2,7
10,1,1,6
10,1,1,7
10,1,1,8
10,1,1,9
10,1,1,10
10,1,1,14
10,1,1,15
10,1,1,16
10,1,0,15
10,1,0,16
10,1,1,0
10,1,1,1
10,1,1,2
10,1,1,3
10,1,1,4
10,1,1,5
10,1,0,4
10,1,0,5
10,1,0,6
10,1,0,7
10,1,0,8
10,1,0,9
10,1,0,10
10,1,0,14
10,1,4,4
10,1,4,5
10,1,4,6
10,1,4,7
10,1,4,8
10,1,4,9
10,1,4,10
10,1,4,14
10,1,3,10
10,1,3,14
10,1,3,15
10,1,3,16
10,1,4,0
10,1,4,1
10,1,4,2
10,1,4,3
10,1,3,2
10,1,3,3
10,1,3,4
10,1,3,5
10,1,3,6
10,1,3,7
10,1,3,8
10,1,3,9
10,1,2,8
10,1,2,9
10,1,2,10
10,1,2,14
10,1,2,15
10,1,2,16
10,1,3,0
10,1,3,1
10,2,0,8
10,2,0,9
10,2,0,10
10,2,0,14
10,2,0,15
10,2,0,16
10,2,1,0
10,2,1,1
10,2,0,0
10,2,0,1
10,2,0,2
10,2,0,3
10,2,0,4
10,2,0,5
10,2,0,6
10,2,0,7
10,1,5,6
10,1,5,7
10,1,5,8
10,1,5,9
10,1,5,10
10,1,5,14
10,1,5,15
10,1,5,16
10,1,4,15
10,1,4,16
10,1,5,0
10,1,5,1
10,1,5,2
10,1,5,3
10,1,5,4
10,1,5,5
10,2,2,15
10,2,2,16
10,2,3,0
10,2,3,1
10,2,3,2
10,2,3,3
10,2,3,4
10,2,3,5
10,2,2,4
10,2,2,5
10,2,2,6
10,2,2,7
10,2,2,8
10,2,2,9
10,2,2,10
10,2,2,14
10,2,1,10
10,2,1,14
10,2,1,15
10,2,1,16
10,2,2,0
10,2,2,1
10,2,2,2
10,2,2,3
10,2,1,2
10,2,1,3
10,2,1,4
10,2,1,5
10,2,1,6
10,2,1,7
10,2,1,8
10,2,1,9
10,2,5,2
10,2,5,3
10,2,5,4
10,2,5,5
10,2,5,6
10,2,5,7
10,2,5,8
10,2,5,9
10,2,4,8
10,2,4,9
10,2,4,10
10,2,4,14
10,2,4,15
10,2,4,16
10,2,5,0
10,2,5,1
10,2,4,0
10,2,4,1
10,2,4,2
10,2,4,3
10,2,4,4
10,2,4,5
10,2,4,6
10,2,4,7
10,2,3,6
10,2,3,7
10,2,3,8
10,2,3,9
10,2,3,10
10,2,3,14
10,2,3,15
10,2,3,16
10,6,1,6
10,6,1,7
10,6,1,8
10,6,1,9
10,6,1,10
10,6,1,14
10,6,1,15
10,6,1,16
10,6,0,15
10,6,0,16
10,6,1,0
10,6,1,1
10,6,1,2
10,6,1,3
10,6,1,4
10,6,1,5
10,6,0,4
10,6,0,5
10,6,0,6
10,6,0,7
10,6,0,8
10,6,0,9
10,6,0,10
10,6,0,14
10,2,5,10
10,2,5,14
10,2,5,15
10,2,5,16
10,6,0,0
10,6,0,1
10,6,0,2
10,6,0,3
10,6,3,10
10,6,3,14
10,6,3,15
10,6,3,16
10,6,4,0
10,6,4,1
10,6,4,2
10,6,4,3
10,6,3,2
10,6,3,3
10,6,3,4
10,6,3,5
10,6,3,6
10,6,3,7
10,6,3,8
10,6,3,9
10,6,2,8
10,6,2,9
10,6,2,10
10,6,2,14
10,6,2,15
10,6,2,16
10,6,3,0
10,6,3,1
10,6,2,0
10,6,2,1
10,6,2,2
10,6,2,3
10,6,2,4
10,6,2,5
10,6,2,6
10,6,2,7
10,7,0,0
10,7,0,1
10,7,0,2
10,7,0,3
10,7,0,4
10,7,0,5
10,7,0,6
10,7,0,7
10,6,5,6
10,6,5,7
10,6,5,8
10,6,5,9
10,6,5,10
10,6,5,14
10,6,5,15
10,6,5,16
10,6,4,15
10,6,4,16
10,6,5,0
10,6,5,1
10,6,5,2
10,6,5,3
10,6,5,4
10,6,5,5
10,6,4,4
10,6,4,5
10,6,4,6
10,6,4,7
10,6,4,8
10,6,4,9
10,6,4,10
10,6,4,14
10,7,2,4
10,7,2,5
10,7,2,6
10,7,2,7
10,7,2,8
10,7,2,9
10,7,2,10
10,7,2,14
10,7,1,10
10,7,1,14
10,7,1,15
10,7,1,16
10,7,2,0
10,7,2,1
10,7,2,2
10,7,2,3
10,7,1,2
10,7,1,3
10,7,1,4
10,7,1,5
10,7,1,6
10,7,1,7
10,7,1,8
10,7,1,9
10,7,0,8
10,7,0,9
10,7,0,10
10,7,0,14
10,7,0,15
10,7,0,16
10,7,1,0
10,7,1,1
10,7,4,8
10,7,4,9
10,7,4,10
10,7,4,14
10,7,4,15
10,7,4,16
10,7,5,0
10,7,5,1
10,7,4,0
10,7,4,1
10,7,4,2
10,7,4,3
10,7,4,4
10,7,4,5
10,7,4,6
10,7,4,7
10,7,3,6
10,7,3,7
10,7,3,8
10,7,3,9
10,7,3,10
10,7,3,14
10,7,3,15
10,7,3,16
10,7,2,15
10,7,2,16
10,7,3,0
10,7,3,1
10,7,3,2
10,7,3,3
10,7,3,4
10,7,3,5
10,11,0,15
10,11,0,16
10,11,1,0
10,11,1,1
10,11,1,2
10,11,1,3
10,11,1,4
10,11,1,5
10,11,0,4
10,11,0,5
10,11,0,6
10,11,0,7
10,11,0,8
10,11,0,9
10,11,0,10
10,11,0,14
10,7,5,10
10,7,5,14
10,7,5,15
10,7,5,16
10,11,0,0
10,11,0,1
10,11,0,2
10,11,0,3
10,7,5,2
10,7,5,3
10,7,5,4
10,7,5,5
10,7,5,6
10,7,5,7
10,7,5,8
10,7,5,9
10,11,3,2
10,11,3,3
10,11,3,4
10,11,3,5
10,11,3,6
10,11,3,7
10,11,3,8
10,11,3,9
10,11,2,8
10,11,2,9
10,11,2,10
10,11,2,14
10,11,2,15
10,11,2,16
10,11,3,0
10,11,3,1
10,11,2,0
10,11,2,1
10,11,2,2
10,11,2,3
10,11,2,4
10,11,2,5
10,11,2,6
10,11,2,7
10,11,1,6
10,11,1,7
10,11,1,8
10,11,1,9
10,11,1,10
10,11,1,14
10,11,1,15
10,11,1,16
10,11,5,6
10,11,5,7
10,11,5,8
10,11,5,9
10,11,5,10
10,11,5,14
10,11,5,15
10,11,5,16
10,11,4,15
10,11,4,16
10,11,5,0
10,11,5,1
10,11,5,2
10,11,5,3
10,11,5,4
10,11,5,5
10,11,4,4
10,11,4,5
10,11,4,6
10,11,4,7
10,11,4,8
10,11,4,9
10,11,4,10
10,11,4,14
10,11,3,10
10,11,3,14
10,11,3,15
10,11,3,16
10,11,4,0
10,11,4,1
10,11,4,2
10,11,4,3
13,0,1,10
13,0,1,14
13,0,1,15
13,0,1,16
13,0,2,0
13,0,2,1
13,0,2,2
13,0,2,3
13,0,1,2
13,0,1,3
13,0,1,4
13,0,1,5
13,0,1,6
13,0,1,7
13,0,1,8
13,0,1,9
13,0,0,8
13,0,0,9
13,0,0,10
13,0,0,14
13,0,0,15
13,0,0,16
13,0,1,0
13,0,1,1
13,0,0,0
13,0,0,1
13,0,0,2
13,0,0,3
13,0,0,4
13,0,0,5
13,0,0,6
13,0,0,7
13,0,4,0
13,0,4,1
13,0,4,2
13,0,4,3
13,0,4,4
13,0,4,5
13,0,4,6
13,0,4,7
13,0,3,6
13,0,3,7
13,0,3,8
13,0,3,9
13,0,3,10
13,0,3,14
13,0,3,15
13,0,3,16
13,0,2,15
13,0,2,16
13,0,3,0
13,0,3,1
13,0,3,2
13,0,3,3
13,0,3,4
13,0,3,5
13,0,2,4
13,0,2,5
13,0,2,6
13,0,2,7
13,0,2,8
13,0,2,9
13,0,2,10
13,0,2,14
13,1,0,4
13,1,0,5
13,1,0,6
13,1,0,7
13,1,0,8
13,1,0,9
13,1,0,10
13,1,0,14
13,0,5,10
13,0,5,14
13,0,5,15
13,0,5,16
13,1,0,0
13,1,0,1
13,1,0,2
13,1,0,3
13,0,5,2
13,0,5,3
13,0,5,4
13,0,5,5
13,0,5,6
13,0,5,7
13,0,5,8
13,0,5,9
13,0,4,8
13,0,4,9
13,0,4,10
13,0,4,14
13,0,4,15
13,0,4,16
13,0,5,0
13,0,5,1
13,1,2,8
13,1,2,9
13,1,2,10
13,1,2,14
13,1,2,15
13,1,2,16
13,1,3,0
13,1,3,1
13,1,2,0
13,1,2,1
13,1,2,2
13,1,2,3
13,1,2,4
13,1,2,5
13,1,2,6
13,1,2,7
13,1,1,6
13,1,1,7
13,1,1,8
13,1,1,9
13,1,1,10
13,1,1,14
13,1,1,15
13,1,1,16
13,1,0,15
13,1,0,16
13,1,1,0
13,1,1,1
13,1,1,2
13,1,1,3
13,1,1,4
13,1,1,5
13,1,4,15
13,1,4,16
13,1,5,0
13,1,5,1
13,1,5,2
13,1,5,3
13,1,5,4
13,1,5,5
13,1,4,4
13,1,4,5
13,1,4,6
13,1,4,7
13,1,4,8
13,1,4,9
13,1,4,10
13,1,4,14
13,1,3,10
13,1,3,14
13,1,3,15
13,1,3,16
13,1,4,0
13,1,4,1
13,1,4,2
13,1,4,3
13,1,3,2
13,1,3,3
13,1,3,4
13,1,3,5
13,1,3,6
13,1,3,7
13,1,3,8
13,1,3,9
13,2,1,2
13,2,1,3
13,2,1,4
13,2,1,5
13,2,1,6
13,2,1,7
13,2,1,8
13,2,1,9
13,2,0,8
13,2,0,9
13,2,0,10
13,2,0,14
13,2,0,15
13,2,0,16
13,2,1,0
13,2,1,1
13,2,0,0
13,2,0,1
13,2,0,2
13,2,0,3
13,2,0,4
13,2,0,5
13,2,0,6
13,2,0,7
13,1,5,6
13,1,5,7
13,1,5,8
13,1,5,9
13,1,5,10
13,1,5,14
13,1,5,15
13,1,5,16
13,2,3,6
13,2,3,7
13,2,3,8
13,2,3,9
13,2,3,10
13,2,3,14
13,2,3,15
13,2,3,16
13,2,2,15
13,2,2,16
13,2,3,0
13,2,3,1
13,2,3,2
13,2,3,3
13,2,3,4
13,2,3,5
13,2,2,4
13,2,2,5
13,2,2,6
13,2,2,7
13,2,2,8
13,2,2,9
13,2,2,10
13,2,2,14
13,2,1,10
13,2,1,14
13,2,1,15
13,2,1,16
13,2,2,0
13,2,2,1
13,2,2,2
13,2,2,3
13,2,5,10
13,2,5,14
13,2,5,15
13,2,5,16
13,6,0,0
13,6,0,1
13,6,0,2
13,6,0,3
13,2,5,2
13,2,5,3
13,2,5,4
13,2,5,5
13,2,5,6
13,2,5,7
13,2,5,8
13,2,5,9
13,2,4,8
13,2,4,9
13,2,4,10
13,2,4,14
13,2,4,15
13,2,4,16
13,2,5,0
13,2,5,1
13,2,4,0
13,2,4,1
13,2,4,2
13,2,4,3
13,2,4,4
13,2,4,5
13,2,4,6
13,2,4,7
13,6,2,0
13,6,2,1
13,6,2,2
13,6,2,3
13,6,2,4
13,6,2,5
13,6,2,6
13,6,2,7
13,6,1,6
13,6,1,7
13,6,1,8
13,6,1,9
13,6,1,10
13,6,1,14
13,6,1,15
13,6,1,16
13,6,0,15
13,6,0,16
13,6,1,0
13,6,1,1
13,6,1,2
13,6,1,3
13,6,1,4
13,6,1,5
13,6,0,4
13,6,0,5
13,6,0,6
13,6,0,7
13,6,0,8
13,6,0,9
13,6,0,10
13,6,0,14
13,6,4,4
13,6,4,5
13,6,4,6
13,6,4,7
13,6,4,8
13,6,4,9
13,6,4,10
13,6,4,14
13,6,3,10
13,6,3,14
13,6,3,15
13,6,3,16
13,6,4,0
13,6,4,1
13,6,4,2
13,6,4,3
13,6,3,2
13,6,3,3
13,6,3,4
13,6,3,5
13,6,3,6
13,6,3,7
13,6,3,8
13,6,3,9
13,6,2,8
13,6,2,9
13,6,2,10
13,6,2,14
13,6,2,15
13,6,2,16
13,6,3,0
13,6,3,1
13,7,0,8
13,7,0,9
13,7,0,10
13,7,0,14
13,7,0,15
13,7,0,16
13,7,1,0
13,7,1,1
13,7,0,0
13,7,0,1
13,7,0,2
13,7,0,3
13,7,0,4
13,7,0,5
13,7,0,6
13,7,0,7
13,6,5,6
13,6,5,7
13,6,5,8
13,6,5,9
13,6,5,10
13,6,5,14
13,6,5,15
13,6,5,16
13,6,4,15
13,6,4,16
13,6,5,0
13,6,5,1
13,6,5,2
13,6,5,3
13,6,5,4
13,6,5,5
13,7,2,15
13,7,2,16
13,7,3,0
13,7,3,1
13,7,3,2
13,7,3,3
13,7,3,4
13,7,3,5
13,7,2,4
13,7,2,5
13,7,2,6
13,7,2,7
13,7,2,8
13,7,2,9
13,7,2,10
13,7,2,14
13,7,1,10
13,7,1,14
13,7,1,15
13,7,1,16
13,7,2,0
13,7,2,1
13,7,2,2
13,7,2,3
13,7,1,2
13,7,1,3
13,7,1,4
13,7,1,5
13,7,1,6
13,7,1,7
13,7,1,8
13,7,1,9
13,7,5,2
13,7,5,3
13,7,5,4
13,7,5,5
13,7,5,6
13,7,5,7
13,7,5,8
13,7,5,9
13,7,4,8
13,7,4,9
13,7,4,10
13,7,4,14
13,7,4,15
13,7,4,16
13,7,5,0
13,7,5,1
13,7,4,0
13,7,4,1
13,7,4,2
13,7,4,3
13,7,4,4
13,7,4,5
13,7,4,6
13,7,4,7
13,7,3,6
13,7,3,7
13,7,3,8
13,7,3,9
13,7,3,10
13,7,3,14
13,7,3,15
13,7,3,16
13,11,1,6
13,11,1,7
13,11,1,8
13,11,1,9
13,11,1,10
13,11,1,14
13,11,1,15
13,11,1,16
13,11,0,15
13,11,0,16
13,11,1,0
13,11,1,1
13,11,1,2
13,11,1,3
13,11,1,4
13,11,1,5
13,11,0,4
13,11,0,5
13,11,0,6
13,11,0,7
13,11,0,8
13,11,0,9
13,11,0,10
13,11,0,14
13,7,5,10
13,7,5,14
13,7,5,15
13,7,5,16
13,11,0,0
13,11,0,1
13,11,0,2
13,11,0,3
13,11,3,10
13,11,3,14
13,11,3,15
13,11,3,16
13,11,4,0
13,11,4,1
13,11,4,2
13,11,4,3
13,11,3,2
13,11,3,3
13,11,3,4
13,11,3,5
13,11,3,6
13,11,3,7
13,11,3,8
13,11,3,9
13,11,2,8
13,11,2,9
13,11,2,10
13,11,2,14
13,11,2,15
13,11,2,16
13,11,3,0
13,11,3,1
13,11,2,0
13,11,2,1
13,11,2,2
13,11,2,3
13,11,2,4
13,11,2,5
13,11,2,6
13,11,2,7
16,0,0,0
16,0,0,1
16,0,0,2
16,0,0,3
16,0,0,4
16,0,0,5
16,0,0,6
16,0,0,7
13,11,5,6
13,11,5,7
13,11,5,8
13,11,5,9
13,11,5,10
13,11,5,14
13,11,5,15
13,11,5,16
13,11,4,15
13,11,4,16
13,11,5,0
13,11,5,1
13,11,5,2
13,11,5,3
13,11,5,4
13,11,5,5
13,11,4,4
13,11,4,5
13,11,4,6
13,11,4,7
13,11,4,8
13,11,4,9
13,11,4,10
13,11,4,14
16,0,2,4
16,0,2,5
16,0,2,6
16,0,2,7
16,0,2,8
16,0,2,9
16,0,2,10
16,0,2,14
16,0,1,10
16,0,1,14
16,0,1,15
16,0,1,16
16,0,2,0
16,0,2,1
16,0,2,2
16,0,2,3
16,0,1,2
16,0,1,3
16,0,1,4
16,0,1,5
16,0,1,6
16,0,1,7
16,0,1,8
16,0,1,9
16,0,0,8
16,0,0,9
16,0,0,10
16,0,0,14
16,0,0,15
16,0,0,16
16,0,1,0
16,0,1,1
16,0,4,8
16,0,4,9
16,0,4,10
16,0,4,14
16,0,4,15
16,0,4,16
16,0,5,0
16,0,5,1
16,0,4,0
16,0,4,1
16,0,4,2
16,0,4,3
16,0,4,4
16,0,4,5
16,0,4,6
16,0,4,7
16,0,3,6
16,0,3,7
16,0,3,8
16,0,3,9
16,0,3,10
16,0,3,14
16,0,3,15
16,0,3,16
16,0,2,15
16,0,2,16
16,0,3,0
16,0,3,1
16,0,3,2
16,0,3,3
16,0,3,4
16,0,3,5
16,1,0,15
16,1,0,16
16,1,1,0
16,1,1,1
16,1,1,2
16,1,1,3
16,1,1,4
16,1,1,5
16,1,0,4
16,1,0,5
16,1,0,6
16,1,0,7
16,1,0,8
16,1,0,9
16,1,0,10
16,1,0,14
16,0,5,10
16,0,5,14
16,0,5,15
16,0,5,16
16,1,0,0
16,1,0,1
16,1,0,2
16,1,0,3
16,0,5,2
16,0,5,3
16,0,5,4
16,0,5,5
16,0,5,6
16,0,5,7
16,0,5,8
16,0,5,9
16,1,3,2
16,1,3,3
16,1,3,4
16,1,3,5
16,1,3,6
16,1,3,7
16,1,3,8
16,1,3,9
16,1,2,8
16,1,2,9
16,1,2,10
16,1,2,14
16,1,2,15
16,1,2,16
16,1,3,0
16,1,3,1
16,1,2,0
16,1,2,1
16,1,2,2
16,1,2,3
16,1,2,4
16,1,2,5
16,1,2,6
16,1,2,7
16,1,1,6
16,1,1,7
16,1,1,8
16,1,1,9
16,1,1,10
16,1,1,14
16,1,1,15
16,1,1,16
16,1,5,6
16,1,5,7
16,1,5,8
16,1,5,9
16,1,5,10
16,1,5,14
16,1,5,15
16,1,5,16
16,1,4,15
16,1,4,16
16,1,5,0
16,1,5,1
16,1,5,2
16,1,5,3
16,1,5,4
16,1,5,5
16,1,4,4
16,1,4,5
16,1,4,6
16,1,4,7
16,1,4,8
16,1,4,9
16,1,4,10
16,1,4,14
16,1,3,10
16,1,3,14
16,1,3,15
16,1,3,16
16,1,4,0
16,1,4,1
16,1,4,2
16,1,4,3
16,2,1,10
16,2,1,14
16,2,1,15
16,2,1,16
16,2,2,0
16,2,2,1
16,2,2,2
16,2,2,3
16,2,1,2
16,2,1,3
16,2,1,4
16,2,1,5
16,2,1,6
16,2,1,7
16,2,1,8
16,2,1,9
16,2,0,8
16,2,0,9
16,2,0,10
16,2,0,14
16,2,0,15
16,2,0,16
16,2,1,0
16,2,1,1
16,2,0,0
16,2,0,1
16,2,0,2
16,2,0,3
16,2,0,4
16,2,0,5
16,2,0,6
16,2,0,7
16,2,4,0
16,2,4,1
16,2,4,2
16,2,4,3
16,2,4,4
16,2,4,5
16,2,4,6
16,2,4,7
16,2,3,6
16,2,3,7
16,2,3,8
16,2,3,9
16,2,3,10
16,2,3,14
16,2,3,15
16,2,3,16
16,2,2,15
16,2,2,16
16,2,3,0
16,2,3,1
16,2,3,2
16,2,3,3
16,2,3,4
16,2,3,5
16,2,2,4
16,2,2,5
16,2,2,6
16,2,2,7
16,2,2,8
16,2,2,9
16,2,2,10
16,2,2,14
16,6,0,4
16,6,0,5
16,6,0,6
