p0,p1,p2,p3
17,2,2,0
17,2,3,0
17,2,4,0
17,2,5,0
17,6,0,0
17,6,1,0
19,7,4,0
19,7,5,0
19,11,0,0
19,11,1,0
19,11,2,0
19,11,3,0
19,11,4,0
6,6,5,0
19,6,2,0
19,6,3,0
19,6,4,0
19,6,5,0
19,7,0,0
19,7,1,0
19,7,2,0
19,7,3,0
19,2,0,0
19,2,1,0
19,2,2,0
19,2,3,0
19,2,4,0
19,2,5,0
19,6,0,0
19,6,1,0
19,0,4,0
19,0,5,0
19,1,0,0
19,1,1,0
19,1,2,0
19,1,3,0
19,1,4,0
19,1,5,0
7,2,0,0
7,2,1,0
7,2,2,0
7,2,3,0
7,2,4,0
7,2,5,0
7,6,0,0
7,6,1,0
7,0,4,0
7,0,5,0
7,1,0,0
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,0
7,1,5,0
6,11,2,0
6,11,3,0
6,11,4,0
6,11,5,0
7,0,0,0
7,0,1,0
7,0,2,0
7,0,3,0
6,7,0,0
6,7,1,0
6,7,2,0
6,7,3,0
6,7,4,0
6,7,5,0
6,11,0,0
6,11,1,0
