p0,p1,p2,p3
19,7,5,8
19,7,5,9
19,11,5,6
19,11,5,7
19,11,5,8
19,11,5,9
19,11,5,10
19,11,5,11
19,11,5,12
19,0,1,9
19,11,4,12
19,11,4,13
19,11,5,0
19,11,5,1
19,11,5,2
19,11,5,3
19,11,5,4
19,11,5,5
19,11,4,4
19,11,4,5
19,11,4,6
19,11,4,7
19,11,4,8
19,11,4,9
19,11,4,10
19,11,4,11
19,11,3,10
19,11,3,11
19,11,3,12
19,11,3,13
19,11,4,0
19,11,4,1
19,11,4,2
19,11,4,3
19,0,3,6
19,0,3,7
19,0,3,8
19,0,3,9
19,0,3,10
19,0,3,11
19,0,3,12
19,0,3,13
19,0,2,12
19,0,2,13
19,0,3,0
19,0,3,1
19,0,3,2
19,0,3,3
19,0,3,4
19,0,3,5
19,0,2,4
19,0,2,5
19,0,2,6
19,0,2,7
19,0,2,8
19,0,2,9
19,0,2,10
19,0,2,11
19,0,1,10
19,0,1,11
19,0,1,12
19,0,1,13
19,0,2,0
19,0,2,1
19,0,2,2
19,0,2,3
