p0,p1,p2,p3
19,2,6,7
19,2,6,8
19,2,6,9
19,2,6,11
19,2,6,12
19,2,6,14
19,2,6,15
19,2,6,17
19,3,1,7
19,3,1,8
19,3,1,9
19,3,1,11
19,3,1,12
19,3,1,14
19,3,1,15
19,3,1,17
19,3,0,15
19,3,0,17
19,3,1,0
19,3,1,1
19,3,1,2
19,3,1,3
19,3,1,4
19,3,1,6
19,3,0,4
19,3,0,6
19,3,0,7
19,3,0,8
19,3,0,9
19,3,0,11
19,3,0,12
19,3,0,14
19,2,14,12
19,2,14,14
19,2,14,15
19,2,14,17
19,3,0,0
19,3,0,1
19,3,0,2
19,3,0,3
19,3,6,12
19,3,6,14
19,3,6,15
19,3,6,17
19,3,8,0
19,3,8,1
19,3,8,2
19,3,8,3
19,3,6,2
19,3,6,3
19,3,6,4
19,3,6,6
19,3,6,7
19,3,6,8
19,3,6,9
19,3,6,11
19,3,3,9
19,3,3,11
19,3,3,12
19,3,3,14
19,3,3,15
19,3,3,17
19,3,6,0
19,3,6,1
19,3,3,0
19,3,3,1
19,3,3,2
19,3,3,3
19,3,3,4
19,3,3,6
19,3,3,7
19,3,3,8
19,4,0,0
19,4,0,1
19,4,0,2
19,4,0,3
19,4,0,4
19,4,0,6
19,4,0,7
19,4,0,8
19,3,14,7
19,3,14,8
19,3,14,9
19,3,14,11
19,3,14,12
19,3,14,14
19,3,14,15
19,3,14,17
19,3,8,15
19,3,8,17
19,3,14,0
19,3,14,1
19,3,14,2
19,3,14,3
19,3,14,4
19,3,14,6
19,3,8,4
19,3,8,6
19,3,8,7
19,3,8,8
19,3,8,9
19,3,8,11
19,3,8,12
19,3,8,14
19,4,3,4
19,4,3,6
19,4,3,7
19,4,3,8
19,4,3,9
19,4,3,11
19,4,3,12
19,4,3,14
19,4,1,12
19,4,1,14
19,4,1,15
19,4,1,17
19,4,3,0
19,4,3,1
19,4,3,2
19,4,3,3
19,4,1,2
19,4,1,3
19,4,1,4
19,4,1,6
19,4,1,7
19,4,1,8
19,4,1,9
19,4,1,11
19,4,0,9
19,4,0,11
19,4,0,12
19,4,0,14
19,4,0,15
19,4,0,17
19,4,1,0
19,4,1,1
19,4,8,9
19,4,8,11
19,4,8,12
19,4,8,14
19,4,8,15
19,4,8,17
19,4,14,0
19,4,14,1
19,4,8,0
19,4,8,1
19,4,8,2
19,4,8,3
19,4,8,4
19,4,8,6
19,4,8,7
19,4,8,8
19,4,6,7
19,4,6,8
19,4,6,9
19,4,6,11
19,4,6,12
19,4,6,14
19,4,6,15
19,4,6,17
19,4,3,15
19,4,3,17
19,4,6,0
19,4,6,1
19,4,6,2
19,4,6,3
19,4,6,4
19,4,6,6
19,5,0,15
19,5,0,17
19,5,1,0
19,5,1,1
19,5,1,2
19,5,1,3
19,5,1,4
19,5,1,6
19,5,0,4
19,5,0,6
19,5,0,7
19,5,0,8
19,5,0,9
19,5,0,11
19,5,0,12
19,5,0,14
19,4,14,12
19,4,14,14
19,4,14,15
19,4,14,17
19,5,0,0
19,5,0,1
19,5,0,2
19,5,0,3
19,4,14,2
19,4,14,3
19,4,14,4
19,4,14,6
19,4,14,7
19,4,14,8
19,4,14,9
19,4,14,11
19,5,14,7
19,5,14,8
19,5,14,9
19,5,14,11
19,5,14,12
19,5,14,14
19,5,14,15
19,0,1,11
19,5,8,15
19,5,8,17
19,5,14,0
19,5,14,1
19,5,14,2
19,5,14,3
19,5,14,4
19,5,14,6
19,5,8,4
19,5,8,6
19,5,8,7
19,5,8,8
19,5,8,9
19,5,8,11
19,5,8,12
19,5,8,14
19,5,6,12
19,5,6,14
19,5,6,15
19,5,6,17
19,5,8,0
19,5,8,1
19,5,8,2
19,5,8,3
19,0,6,7
19,0,6,8
19,0,6,9
19,0,6,11
19,0,6,12
19,0,6,14
19,0,6,15
19,0,6,17
19,0,3,15
19,0,3,17
19,0,6,0
19,0,6,1
19,0,6,2
19,0,6,3
19,0,6,4
19,0,6,6
19,0,3,4
19,0,3,6
19,0,3,7
19,0,3,8
19,0,3,9
19,0,3,11
19,0,3,12
19,0,3,14
19,0,1,12
19,0,1,14
19,0,1,15
19,0,1,17
19,0,3,0
19,0,3,1
19,0,3,2
19,0,3,3
