p0,p1,p2,p3
19,15,1,1
19,14,7,8
19,14,7,14
19,14,11,0
19,14,11,1
19,14,11,3
19,14,11,6
19,14,11,8
19,14,11,14
19,14,6,3
19,14,6,6
19,14,6,8
19,14,6,14
19,14,7,0
19,14,7,1
19,14,7,3
19,14,7,6
19,14,2,0
19,14,2,1
19,14,2,3
19,14,2,6
19,14,2,8
19,14,2,14
19,14,6,0
19,14,6,1
19,17,7,8
19,17,7,14
19,17,11,0
19,17,11,1
19,17,11,3
19,17,11,6
19,17,11,8
19,0,6,14
19,17,6,3
19,17,6,6
19,17,6,8
19,17,6,14
19,17,7,0
19,17,7,1
19,17,7,3
19,17,7,6
19,17,2,0
19,17,2,1
19,17,2,3
19,17,2,6
19,17,2,8
19,17,2,14
19,17,6,0
19,17,6,1
19,17,0,8
19,17,0,14
19,17,1,0
19,17,1,1
19,17,1,3
19,17,1,6
19,17,1,8
19,17,1,14
19,1,2,0
19,1,2,1
19,1,2,3
19,1,2,6
19,1,2,8
19,1,2,14
19,1,6,0
19,1,6,1
19,1,0,8
19,1,0,14
19,1,1,0
19,1,1,1
19,1,1,3
19,1,1,6
19,1,1,8
19,1,1,14
19,0,11,3
19,0,11,6
19,0,11,8
19,0,11,14
19,1,0,0
19,1,0,1
19,1,0,3
19,1,0,6
19,0,7,0
19,0,7,1
19,0,7,3
19,0,7,6
19,0,7,8
19,0,7,14
19,0,11,0
19,0,11,1
