p0,p1,p2,p3
19,0,0,0
19,0,0,1
19,0,0,2
19,0,0,3
19,0,0,4
19,0,0,5
19,0,1,0
19,0,1,1
19,0,1,2
19,0,1,3
19,0,1,4
19,0,1,5
19,0,2,0
19,0,2,1
19,0,2,2
19,0,2,3
19,0,2,4
19,0,2,5
19,0,3,0
19,0,3,1
19,0,3,2
19,0,3,3
19,0,3,4
19,0,3,5
19,0,4,0
19,0,4,1
19,0,4,2
19,0,4,3
19,0,4,4
19,0,4,5
19,0,5,0
19,0,5,1
19,0,5,2
19,0,5,3
19,0,5,4
19,0,5,5
19,0,6,0
19,0,6,1
19,0,6,2
19,0,6,3
19,0,6,4
19,0,6,5
19,0,7,0
19,0,7,1
19,0,7,2
19,0,7,3
19,0,7,4
19,0,7,5
19,0,8,0
19,0,8,1
19,0,8,2
19,0,8,3
19,0,8,4
19,0,8,5
19,0,9,0
19,0,9,1
19,0,9,2
19,0,9,3
19,0,9,4
19,0,9,5
19,0,10,0
19,0,10,1
19,0,10,2
19,0,10,3
19,0,10,4
19,0,10,5
19,0,11,0
19,0,11,1
19,0,11,2
19,0,11,3
19,0,11,4
19,0,11,5
19,0,12,0
19,0,12,1
19,0,12,2
19,0,12,3
19,0,12,4
19,0,12,5
19,0,13,0
19,0,13,1
19,0,13,2
19,0,13,3
19,0,13,4
19,0,13,5
