p0,p1,p2,p3
10,0,6,7
10,0,6,11
10,0,1,2
10,0,1,6
10,0,1,7
10,0,1,11
10,0,3,0
10,0,3,1
10,0,3,2
10,0,3,6
10,0,0,0
10,0,0,1
10,0,0,2
10,0,0,6
10,0,0,7
10,0,0,11
10,0,1,0
10,0,1,1
5,5,8,7
5,5,8,11
5,5,14,0
5,5,14,1
5,5,14,2
5,5,14,6
5,5,14,7
5,5,14,11
10,1,3,0
10,1,3,1
10,1,3,2
10,1,3,6
10,1,3,7
10,1,3,11
10,1,6,0
10,1,6,1
10,1,0,7
10,1,0,11
10,1,1,0
10,1,1,1
10,1,1,2
10,1,1,6
10,1,1,7
10,1,1,11
10,0,14,2
10,0,14,6
10,0,14,7
10,0,14,11
10,1,0,0
10,1,0,1
10,1,0,2
10,1,0,6
10,0,8,0
10,0,8,1
10,0,8,2
10,0,8,6
10,0,8,7
10,0,8,11
10,0,14,0
10,0,14,1
10,2,1,2
10,2,1,6
10,2,1,7
10,2,1,11
10,2,3,0
10,2,3,1
10,2,3,2
10,2,3,6
10,2,0,0
10,2,0,1
10,2,0,2
10,2,0,6
10,2,0,7
10,2,0,11
10,2,1,0
10,2,1,1
10,1,8,7
10,1,8,11
10,1,14,0
10,1,14,1
10,1,14,2
10,1,14,6
10,1,14,7
10,1,14,11
10,1,6,2
10,1,6,6
10,1,6,7
10,1,6,11
10,1,8,0
10,1,8,1
10,1,8,2
10,1,8,6
10,3,0,7
10,3,0,11
10,3,1,0
10,3,1,1
10,3,1,2
10,3,1,6
10,3,1,7
10,3,1,11
10,2,14,2
10,2,14,6
10,2,14,7
10,2,14,11
10,3,0,0
10,3,0,1
10,3,0,2
10,3,0,6
10,2,8,0
10,2,8,1
10,2,8,2
10,2,8,6
10,2,8,7
10,2,8,11
10,2,14,0
10,2,14,1
10,2,3,7
10,2,3,11
10,2,6,0
10,2,6,1
10,2,6,2
10,2,6,6
10,2,6,7
10,2,6,11
10,4,0,0
10,4,0,1
10,4,0,2
10,4,0,6
10,4,0,7
10,4,0,11
10,4,1,0
10,4,1,1
10,3,8,7
10,3,8,11
10,3,14,0
10,3,14,1
10,3,14,2
10,3,14,6
10,3,14,7
10,3,14,11
10,3,6,2
10,3,6,6
10,3,6,7
10,3,6,11
10,3,8,0
10,3,8,1
10,3,8,2
10,3,8,6
10,3,3,0
10,3,3,1
10,3,3,2
10,3,3,6
10,3,3,7
10,3,3,11
10,3,6,0
10,3,6,1
10,4,14,2
10,4,14,6
10,4,14,7
10,4,14,11
10,5,0,0
10,5,0,1
10,5,0,2
10,5,0,6
10,4,8,0
10,4,8,1
10,4,8,2
10,4,8,6
10,4,8,7
10,4,8,11
10,4,14,0
10,4,14,1
10,4,3,7
10,4,3,11
10,4,6,0
10,4,6,1
10,4,6,2
10,4,6,6
10,4,6,7
10,4,6,11
10,4,1,2
10,4,1,6
10,4,1,7
10,4,1,11
10,4,3,0
10,4,3,1
10,4,3,2
10,4,3,6
10,5,8,7
10,5,8,11
10,5,14,0
10,5,14,1
10,5,14,2
10,5,14,6
10,5,14,7
10,5,14,11
10,5,6,2
10,5,6,6
10,5,6,7
10,5,6,11
10,5,8,0
10,5,8,1
10,5,8,2
10,5,8,6
10,5,3,0
10,5,3,1
10,5,3,2
10,5,3,6
10,5,3,7
10,5,3,11
10,5,6,0
10,5,6,1
10,5,0,7
10,5,0,11
10,5,1,0
10,5,1,1
10,5,1,2
10,5,1,6
10,5,1,7
10,5,1,11
13,0,8,0
13,0,8,1
13,0,8,2
13,0,8,6
13,0,8,7
13,0,8,11
13,0,14,0
13,0,14,1
13,0,3,7
13,0,3,11
13,0,6,0
13,0,6,1
13,0,6,2
13,0,6,6
13,0,6,7
13,0,6,11
13,0,1,2
13,0,1,6
13,0,1,7
13,0,1,11
13,0,3,0
13,0,3,1
13,0,3,2
13,0,3,6
13,0,0,0
13,0,0,1
13,0,0,2
13,0,0,6
13,0,0,7
13,0,0,11
13,0,1,0
13,0,1,1
13,1,6,2
13,1,6,6
13,1,6,7
13,1,6,11
13,1,8,0
13,1,8,1
13,1,8,2
13,1,8,6
13,1,3,0
13,1,3,1
13,1,3,2
13,1,3,6
13,1,3,7
13,1,3,11
13,1,6,0
13,1,6,1
13,1,0,7
13,1,0,11
13,1,1,0
13,1,1,1
13,1,1,2
13,1,1,6
13,1,1,7
13,1,1,11
13,0,14,2
13,0,14,6
13,0,14,7
13,0,14,11
13,1,0,0
13,1,0,1
13,1,0,2
13,1,0,6
13,2,3,7
13,2,3,11
13,2,6,0
13,2,6,1
13,2,6,2
13,2,6,6
13,2,6,7
13,2,6,11
13,2,1,2
13,2,1,6
13,2,1,7
13,2,1,11
13,2,3,0
13,2,3,1
13,2,3,2
13,2,3,6
13,2,0,0
13,2,0,1
13,2,0,2
13,2,0,6
13,2,0,7
13,2,0,11
13,2,1,0
13,2,1,1
13,1,8,7
13,1,8,11
13,1,14,0
13,1,14,1
13,1,14,2
13,1,14,6
13,1,14,7
13,1,14,11
13,3,3,0
13,3,3,1
13,3,3,2
13,3,3,6
13,3,3,7
13,3,3,11
13,3,6,0
13,3,6,1
13,3,0,7
13,3,0,11
13,3,1,0
13,3,1,1
13,3,1,2
13,3,1,6
13,3,1,7
13,3,1,11
13,2,14,2
13,2,14,6
13,2,14,7
13,2,14,11
13,3,0,0
13,3,0,1
13,3,0,2
13,3,0,6
13,2,8,0
13,2,8,1
13,2,8,2
13,2,8,6
13,2,8,7
13,2,8,11
13,2,14,0
13,2,14,1
13,4,1,2
13,4,1,6
13,4,1,7
13,4,1,11
13,4,3,0
13,4,3,1
13,4,3,2
13,4,3,6
13,4,0,0
13,4,0,1
13,4,0,2
13,4,0,6
13,4,0,7
13,4,0,11
13,4,1,0
13,4,1,1
13,3,8,7
13,3,8,11
13,3,14,0
13,3,14,1
13,3,14,2
13,3,14,6
13,3,14,7
13,3,14,11
13,3,6,2
13,3,6,6
13,3,6,7
13,3,6,11
13,3,8,0
13,3,8,1
13,3,8,2
13,3,8,6
13,5,0,7
13,5,0,11
13,5,1,0
13,5,1,1
13,5,1,2
13,5,1,6
13,5,1,7
13,5,1,11
13,4,14,2
13,4,14,6
13,4,14,7
13,4,14,11
13,5,0,0
13,5,0,1
13,5,0,2
13,5,0,6
13,4,8,0
13,4,8,1
13,4,8,2
13,4,8,6
13,4,8,7
13,4,8,11
13,4,14,0
13,4,14,1
13,4,3,7
13,4,3,11
13,4,6,0
13,4,6,1
13,4,6,2
13,4,6,6
13,4,6,7
13,4,6,11
16,0,0,0
16,0,0,1
16,0,0,2
16,0,0,6
16,0,0,7
16,0,0,11
16,0,1,0
16,0,1,1
13,5,8,7
13,5,8,11
13,5,14,0
13,5,14,1
13,5,14,2
13,5,14,6
13,5,14,7
13,5,14,11
13,5,6,2
13,5,6,6
13,5,6,7
13,5,6,11
13,5,8,0
13,5,8,1
13,5,8,2
13,5,8,6
13,5,3,0
13,5,3,1
13,5,3,2
13,5,3,6
13,5,3,7
13,5,3,11
13,5,6,0
13,5,6,1
16,0,14,2
16,0,14,6
16,0,14,7
16,0,14,11
16,1,0,0
16,1,0,1
16,1,0,2
16,1,0,6
16,0,8,0
16,0,8,1
16,0,8,2
16,0,8,6
16,0,8,7
16,0,8,11
16,0,14,0
16,0,14,1
16,0,3,7
16,0,3,11
16,0,6,0
16,0,6,1
16,0,6,2
16,0,6,6
16,0,6,7
16,0,6,11
16,0,1,2
16,0,1,6
16,0,1,7
16,0,1,11
16,0,3,0
16,0,3,1
16,0,3,2
16,0,3,6
16,1,8,7
16,1,8,11
16,1,14,0
16,1,14,1
16,1,14,2
16,1,14,6
16,1,14,7
16,1,14,11
16,1,6,2
16,1,6,6
16,1,6,7
16,1,6,11
16,1,8,0
16,1,8,1
16,1,8,2
16,1,8,6
16,1,3,0
16,1,3,1
16,1,3,2
16,1,3,6
16,1,3,7
16,1,3,11
16,1,6,0
16,1,6,1
16,1,0,7
16,1,0,11
16,1,1,0
16,1,1,1
16,1,1,2
16,1,1,6
16,1,1,7
16,1,1,11
16,2,8,0
16,2,8,1
16,2,8,2
16,2,8,6
16,2,8,7
16,2,8,11
16,2,14,0
16,2,14,1
16,2,3,7
16,2,3,11
16,2,6,0
16,2,6,1
16,2,6,2
16,2,6,6
16,2,6,7
16,2,6,11
16,2,1,2
16,2,1,6
16,2,1,7
16,2,1,11
16,2,3,0
16,2,3,1
16,2,3,2
16,2,3,6
16,2,0,0
16,2,0,1
16,2,0,2
16,2,0,6
16,2,0,7
16,2,0,11
16,2,1,0
16,2,1,1
16,3,6,2
16,3,6,6
16,3,6,7
16,3,6,11
16,3,8,0
16,3,8,1
16,3,8,2
16,3,8,6
16,3,3,0
16,3,3,1
16,3,3,2
16,3,3,6
16,3,3,7
16,3,3,11
16,3,6,0
16,3,6,1
16,3,0,7
16,3,0,11
16,3,1,0
16,3,1,1
16,3,1,2
16,3,1,6
16,3,1,7
16,3,1,11
16,2,14,2
16,2,14,6
16,2,14,7
16,2,14,11
16,3,0,0
16,3,0,1
16,3,0,2
16,3,0,6
16,4,3,7
16,4,3,11
16,4,6,0
16,4,6,1
16,4,6,2
16,4,6,6
16,4,6,7
16,4,6,11
16,4,1,2
16,4,1,6
16,4,1,7
16,4,1,11
16,4,3,0
16,4,3,1
16,4,3,2
16,4,3,6
16,4,0,0
16,4,0,1
16,4,0,2
16,4,0,6
16,4,0,7
16,4,0,11
16,4,1,0
16,4,1,1
16,3,8,7
16,3,8,11
16,3,14,0
16,3,14,1
16,3,14,2
16,3,14,6
16,3,14,7
16,3,14,11
16,5,3,0
16,5,3,1
16,5,3,2
16,5,3,6
16,5,3,7
16,5,3,11
16,5,6,0
16,5,6,1
16,5,0,7
16,5,0,11
16,5,1,0
16,5,1,1
16,5,1,2
16,5,1,6
16,5,1,7
16,5,1,11
16,4,14,2
16,4,14,6
16,4,14,7
16,4,14,11
16,5,0,0
16,5,0,1
16,5,0,2
16,5,0,6
16,4,8,0
16,4,8,1
16,4,8,2
16,4,8,6
16,4,8,7
16,4,8,11
16,4,14,0
16,4,14,1
18,0,1,2
18,0,1,6
18,0,1,7
18,0,1,11
18,0,3,0
18,0,3,1
18,0,3,2
18,0,3,6
18,0,0,0
18,0,0,1
18,0,0,2
18,0,0,6
18,0,0,7
18,0,0,11
18,0,1,0
18,0,1,1
16,5,8,7
16,5,8,11
16,5,14,0
16,5,14,1
16,5,14,2
16,5,14,6
16,5,14,7
16,5,14,11
16,5,6,2
16,5,6,6
16,5,6,7
16,5,6,11
16,5,8,0
16,5,8,1
16,5,8,2
16,5,8,6
18,1,0,7
18,1,0,11
18,1,1,0
18,1,1,1
18,1,1,2
18,1,1,6
18,1,1,7
18,1,1,11
18,0,14,2
18,0,14,6
18,0,14,7
18,0,14,11
18,1,0,0
18,1,0,1
18,1,0,2
18,1,0,6
18,0,8,0
18,0,8,1
18,0,8,2
18,0,8,6
18,0,8,7
18,0,8,11
18,0,14,0
18,0,14,1
18,0,3,7
18,0,3,11
18,0,6,0
18,0,6,1
18,0,6,2
18,0,6,6
18,0,6,7
18,0,6,11
18,2,0,0
18,2,0,1
18,2,0,2
18,2,0,6
18,2,0,7
18,2,0,11
18,2,1,0
18,2,1,1
18,1,8,7
18,1,8,11
18,1,14,0
18,1,14,1
18,1,14,2
18,1,14,6
18,1,14,7
18,1,14,11
18,1,6,2
18,1,6,6
18,1,6,7
18,1,6,11
18,1,8,0
18,1,8,1
18,1,8,2
18,1,8,6
18,1,3,0
18,1,3,1
18,1,3,2
18,1,3,6
18,1,3,7
18,1,3,11
18,1,6,0
18,1,6,1
18,2,14,2
18,2,14,6
18,2,14,7
18,2,14,11
18,3,0,0
18,3,0,1
18,3,0,2
18,3,0,6
18,2,8,0
18,2,8,1
18,2,8,2
18,2,8,6
18,2,8,7
18,2,8,11
18,2,14,0
18,2,14,1
18,2,3,7
18,2,3,11
18,2,6,0
18,2,6,1
18,2,6,2
18,2,6,6
18,2,6,7
18,2,6,11
18,2,1,2
18,2,1,6
18,2,1,7
18,2,1,11
18,2,3,0
18,2,3,1
18,2,3,2
18,2,3,6
18,3,8,7
18,3,8,11
18,3,14,0
18,3,14,1
18,3,14,2
18,3,14,6
18,3,14,7
18,3,14,11
18,3,6,2
18,3,6,6
18,3,6,7
18,3,6,11
18,3,8,0
18,3,8,1
18,3,8,2
18,3,8,6
18,3,3,0
18,3,3,1
18,3,3,2
18,3,3,6
18,3,3,7
18,3,3,11
18,3,6,0
18,3,6,1
18,3,0,7
18,3,0,11
18,3,1,0
18,3,1,1
18,3,1,2
18,3,1,6
18,3,1,7
18,3,1,11
18,4,8,0
18,4,8,1
18,4,8,2
18,4,8,6
18,4,8,7
18,4,8,11
18,4,14,0
18,4,14,1
18,4,3,7
18,4,3,11
18,4,6,0
18,4,6,1
18,4,6,2
18,4,6,6
18,4,6,7
18,4,6,11
18,4,1,2
18,4,1,6
18,4,1,7
18,4,1,11
18,4,3,0
18,4,3,1
18,4,3,2
18,4,3,6
18,4,0,0
18,4,0,1
18,4,0,2
18,4,0,6
18,4,0,7
18,4,0,11
18,4,1,0
18,4,1,1
18,5,6,2
18,5,6,6
18,5,6,7
18,5,6,11
18,5,8,0
18,5,8,1
18,5,8,2
18,5,8,6
18,5,3,0
18,5,3,1
18,5,3,2
18,5,3,6
18,5,3,7
18,5,3,11
18,5,6,0
18,5,6,1
18,5,0,7
18,5,0,11
18,5,1,0
18,5,1,1
18,5,1,2
18,5,1,6
18,5,1,7
18,5,1,11
18,4,14,2
18,4,14,6
18,4,14,7
18,4,14,11
18,5,0,0
18,5,0,1
18,5,0,2
18,5,0,6
19,0,3,7
19,0,3,11
19,0,6,0
19,0,6,1
19,0,6,2
19,0,6,6
19,0,6,7
19,0,6,11
19,0,1,2
19,0,1,6
19,0,1,7
19,0,1,11
19,0,3,0
19,0,3,1
19,0,3,2
19,0,3,6
19,0,0,0
19,0,0,1
19,0,0,2
19,0,0,6
19,0,0,7
19,0,0,11
19,0,1,0
19,0,1,1
18,5,8,7
18,5,8,11
18,5,14,0
18,5,14,1
18,5,14,2
18,5,14,6
18,5,14,7
18,5,14,11
19,1,3,0
19,1,3,1
19,1,3,2
19,1,3,6
19,1,3,7
19,1,3,11
19,1,6,0
19,1,6,1
19,1,0,7
19,1,0,11
19,1,1,0
19,1,1,1
19,1,1,2
19,1,1,6
19,1,1,7
19,1,1,11
19,0,14,2
19,0,14,6
19,0,14,7
19,0,14,11
19,1,0,0
19,1,0,1
19,1,0,2
19,1,0,6
19,0,8,0
19,0,8,1
19,0,8,2
19,0,8,6
19,0,8,7
19,0,8,11
19,0,14,0
19,0,14,1
19,2,1,2
19,2,1,6
19,2,1,7
19,2,1,11
19,2,3,0
19,2,3,1
19,2,3,2
19,2,3,6
19,2,0,0
19,2,0,1
19,2,0,2
19,2,0,6
19,2,0,7
19,2,0,11
19,2,1,0
19,2,1,1
19,1,8,7
19,1,8,11
19,1,14,0
19,1,14,1
19,1,14,2
19,1,14,6
19,1,14,7
19,1,14,11
19,1,6,2
19,1,6,6
19,1,6,7
19,1,6,11
19,1,8,0
19,1,8,1
19,1,8,2
19,1,8,6
19,3,0,7
19,3,0,11
19,3,1,0
19,3,1,1
19,3,1,2
19,3,1,6
19,3,1,7
19,3,1,11
19,2,14,2
19,2,14,6
19,2,14,7
19,2,14,11
19,3,0,0
19,3,0,1
19,3,0,2
19,3,0,6
19,2,8,0
19,2,8,1
19,2,8,2
19,2,8,6
19,2,8,7
19,2,8,11
19,2,14,0
19,2,14,1
19,2,3,7
19,2,3,11
19,2,6,0
19,2,6,1
19,2,6,2
19,2,6,6
19,2,6,7
19,2,6,11
19,4,0,0
19,4,0,1
19,4,0,2
19,4,0,6
19,4,0,7
19,4,0,11
19,4,1,0
19,4,1,1
19,3,8,7
19,3,8,11
19,3,14,0
19,3,14,1
19,3,14,2
19,3,14,6
19,3,14,7
19,3,14,11
19,3,6,2
19,3,6,6
19,3,6,7
19,3,6,11
19,3,8,0
19,3,8,1
19,3,8,2
19,3,8,6
19,3,3,0
19,3,3,1
19,3,3,2
19,3,3,6
19,3,3,7
19,3,3,11
19,3,6,0
19,3,6,1
19,5,8,7
19,5,8,11
19,5,14,0
19,5,14,1
19,5,14,2
19,5,14,6
19,5,14,7
5,0,3,6
19,5,6,2
19,5,6,6
19,5,6,7
19,5,6,11
19,5,8,0
19,5,8,1
19,5,8,2
19,5,8,6
19,5,3,0
19,5,3,1
19,5,3,2
19,5,3,6
19,5,3,7
19,5,3,11
19,5,6,0
19,5,6,1
19,5,0,7
19,5,0,11
19,5,1,0
19,5,1,1
19,5,1,2
19,5,1,6
19,5,1,7
19,5,1,11
5,1,0,7
5,1,0,11
5,1,1,0
5,1,1,1
5,1,1,2
5,1,1,6
5,1,1,7
5,1,1,11
5,0,14,2
5,0,14,6
5,0,14,7
5,0,14,11
5,1,0,0
5,1,0,1
5,1,0,2
5,1,0,6
5,0,8,0
5,0,8,1
5,0,8,2
5,0,8,6
5,0,8,7
5,0,8,11
5,0,14,0
5,0,14,1
5,0,3,7
5,0,3,11
5,0,6,0
5,0,6,1
5,0,6,2
5,0,6,6
5,0,6,7
5,0,6,11
