p0,p1,p2,p3
19,5,0,5
19,5,1,0
19,5,1,1
19,5,1,2
19,5,1,3
19,5,1,4
19,5,1,5
19,6,8,0
19,6,8,1
19,6,8,2
19,6,8,3
19,6,8,4
19,6,8,5
19,6,14,0
19,6,14,1
19,6,3,4
19,6,3,5
19,6,6,0
19,6,6,1
19,6,6,2
19,6,6,3
19,6,6,4
19,6,6,5
19,6,1,2
19,6,1,3
19,6,1,4
19,6,1,5
19,6,3,0
19,6,3,1
19,6,3,2
19,6,3,3
19,6,0,0
19,6,0,1
19,6,0,2
19,6,0,3
19,6,0,4
19,6,0,5
19,6,1,0
19,6,1,1
19,7,6,2
19,7,6,3
19,7,6,4
19,7,6,5
19,7,8,0
19,7,8,1
19,7,8,2
19,7,8,3
19,7,3,0
19,7,3,1
19,7,3,2
19,7,3,3
19,7,3,4
19,7,3,5
19,7,6,0
19,7,6,1
19,7,0,4
19,7,0,5
19,7,1,0
19,7,1,1
19,7,1,2
19,7,1,3
19,7,1,4
19,7,1,5
19,6,14,2
19,6,14,3
19,6,14,4
19,6,14,5
19,7,0,0
19,7,0,1
19,7,0,2
19,7,0,3
19,8,3,4
19,8,3,5
19,8,6,0
19,8,6,1
19,8,6,2
19,8,6,3
19,8,6,4
19,8,6,5
19,8,1,2
19,8,1,3
19,8,1,4
19,8,1,5
19,8,3,0
19,8,3,1
19,8,3,2
19,8,3,3
19,8,0,0
19,8,0,1
19,8,0,2
19,8,0,3
19,8,0,4
19,8,0,5
19,8,1,0
19,8,1,1
19,7,8,4
19,7,8,5
19,7,14,0
19,7,14,1
19,7,14,2
19,7,14,3
19,7,14,4
19,7,14,5
19,9,3,0
19,9,3,1
19,9,3,2
19,9,3,3
19,9,3,4
19,9,3,5
19,9,6,0
19,9,6,1
19,9,0,4
19,9,0,5
19,9,1,0
19,9,1,1
19,9,1,2
19,9,1,3
19,9,1,4
19,9,1,5
19,8,14,2
19,8,14,3
19,8,14,4
19,8,14,5
19,9,0,0
19,9,0,1
19,9,0,2
19,9,0,3
19,8,8,0
19,8,8,1
19,8,8,2
19,8,8,3
19,8,8,4
19,8,8,5
19,8,14,0
19,8,14,1
19,10,1,2
19,10,1,3
19,10,1,4
19,10,1,5
19,10,3,0
19,10,3,1
19,10,3,2
19,10,3,3
19,10,0,0
19,10,0,1
19,10,0,2
19,10,0,3
19,10,0,4
19,10,0,5
19,10,1,0
19,10,1,1
19,9,8,4
19,9,8,5
19,9,14,0
19,9,14,1
19,9,14,2
19,9,14,3
19,9,14,4
19,9,14,5
19,9,6,2
19,9,6,3
19,9,6,4
19,9,6,5
19,9,8,0
19,9,8,1
19,9,8,2
19,9,8,3
19,11,0,4
19,11,0,5
19,11,1,0
19,11,1,1
19,11,1,2
19,11,1,3
19,11,1,4
19,11,1,5
19,10,14,2
19,10,14,3
19,10,14,4
19,10,14,5
19,11,0,0
19,11,0,1
19,11,0,2
19,11,0,3
19,10,8,0
19,10,8,1
19,10,8,2
19,10,8,3
19,10,8,4
19,10,8,5
19,10,14,0
19,10,14,1
19,10,3,4
19,10,3,5
19,10,6,0
19,10,6,1
19,10,6,2
19,10,6,3
19,10,6,4
19,10,6,5
19,12,0,0
19,12,0,1
19,12,0,2
19,12,0,3
19,12,0,4
19,12,0,5
19,12,1,0
19,12,1,1
19,11,8,4
19,11,8,5
19,11,14,0
19,11,14,1
19,11,14,2
19,11,14,3
19,11,14,4
19,11,14,5
19,11,6,2
19,11,6,3
19,11,6,4
19,11,6,5
19,11,8,0
19,11,8,1
19,11,8,2
19,11,8,3
19,11,3,0
19,11,3,1
19,11,3,2
19,11,3,3
19,11,3,4
19,11,3,5
19,11,6,0
19,11,6,1
19,13,8,4
19,13,8,5
19,13,14,0
19,13,14,1
19,13,14,2
19,13,14,3
19,13,14,4
19,0,6,5
19,13,6,2
19,13,6,3
19,13,6,4
19,13,6,5
19,13,8,0
19,13,8,1
19,13,8,2
19,13,8,3
19,13,3,0
19,13,3,1
19,13,3,2
19,13,3,3
19,13,3,4
19,13,3,5
19,13,6,0
19,13,6,1
19,13,0,4
19,13,0,5
19,13,1,0
19,13,1,1
19,13,1,2
19,13,1,3
19,13,1,4
19,13,1,5
19,1,3,0
19,1,3,1
19,1,3,2
19,1,3,3
19,1,3,4
19,1,3,5
19,1,6,0
19,1,6,1
19,1,0,4
19,1,0,5
19,1,1,0
19,1,1,1
19,1,1,2
19,1,1,3
19,1,1,4
19,1,1,5
19,0,14,2
19,0,14,3
19,0,14,4
19,0,14,5
19,1,0,0
19,1,0,1
19,1,0,2
19,1,0,3
19,0,8,0
19,0,8,1
19,0,8,2
19,0,8,3
19,0,8,4
19,0,8,5
19,0,14,0
19,0,14,1
