p0,p1,p2,p3
19,16,14,3
19,16,14,6
19,16,14,8
19,0,6,14
19,16,6,3
19,16,6,6
19,16,6,8
19,16,6,14
19,16,8,0
19,16,8,1
19,16,8,3
19,16,8,6
19,16,3,0
19,16,3,1
19,16,3,3
19,16,3,6
19,16,3,8
19,16,3,14
19,16,6,0
19,16,6,1
19,16,0,8
19,16,0,14
19,16,1,0
19,16,1,1
19,16,1,3
19,16,1,6
19,16,1,8
19,16,1,14
19,1,3,0
19,1,3,1
19,1,3,3
19,1,3,6
19,1,3,8
19,1,3,14
19,1,6,0
19,1,6,1
19,1,0,8
19,1,0,14
19,1,1,0
19,1,1,1
19,1,1,3
19,1,1,6
19,1,1,8
19,1,1,14
19,0,14,3
19,0,14,6
19,0,14,8
19,0,14,14
19,1,0,0
19,1,0,1
19,1,0,3
19,1,0,6
19,0,8,0
19,0,8,1
19,0,8,3
19,0,8,6
19,0,8,8
19,0,8,14
19,0,14,0
19,0,14,1
